gene_id,CTR_1,CTR_2,CTR_3,MA1_1,MA1_2,MA1_3,MB1_1,MB1_2,MB1_3,MC1_1,MC1_2,MC1_3,MD1_1,MD1_2,MD1_3,MA100_1,MA100_2,MA100_3,MB100_1,MB100_2,MB100_3,MC100_1,MC100_2,MC100_3
ENSG00000156171,7.994626096129072,8.000024040483574,8.211848872491753,8.219443260071332,7.278604137347325,7.759687678722024,8.143148030211718,8.635530296783656,7.568169461295395,7.529733354065457,7.1788147478638855,7.096050144287725,7.572194842869115,7.6770906903413305,8.030185128266499,7.145683580818365,7.845711658723112,7.912291050474405,8.112447865810097,7.121530579412143,8.452420307825012,7.695291835141804,7.673459549153946,8.026138848246784
ENSG00000156172,2.817370838201269,0.0,3.602960123469312,5.2862625721777725,5.2437395290657385,5.302380608762348,3.227655277333287,4.782121990677013,2.1230220157282442,4.468303726066401,4.658813132852512,1.8199366436391538,1.9791533524560778,3.846608955109364,4.620081355644591,0.0,5.333756441315212,5.434158790880923,4.8916898851205275,4.651846139062814,3.202398961374997,4.762642392660826,4.1642116611164735,4.781255313312848
ENSG00000156232,8.301660181477862,8.336385888890371,8.139531242506662,8.524197500480586,7.569253709933608,8.346141115638254,8.164341964033792,8.039390508418016,8.161205643570218,8.68246437511158,8.394310919361995,8.743760737575515,8.676108027358135,7.6770906903413305,8.230881114741651,8.51491741718683,8.443039799683955,8.888872316617464,8.196763122202247,8.231418258420987,8.331644572594653,8.341762563995161,8.260262962196395,8.31330414943867
ENSG00000156239,7.676957114634583,8.14845276550927,7.814600518931349,7.715124301510278,7.5261578542052705,7.582226087143549,7.4307250012047845,7.6501814688157515,6.714763291531426,8.068308991817593,7.290959145047491,5.781027799925612,7.44802846575423,7.459236052723803,7.915584846302844,7.701139294393085,6.792994433143299,7.04364394806596,7.443264815440446,7.5760614351319555,7.850103358858097,8.083055938948633,7.667149153956064,7.966253340506121
ENSG00000156253,0.0,3.253340005037045,0.0,3.393116339298309,5.616727987670358,3.7593533004565494,3.227655277333287,3.726556298666966,3.096113848334985,0.0,4.751339049882207,3.857666251346154,3.1451845873132775,3.7473873227426147,3.677586582327509,5.41954491656449,4.522189987521493,1.8213656221982297,5.0206618653688855,3.442940808778627,3.005894793143716,4.204011476712101,3.5474387330659845,2.6552606859892687
ENSG00000156256,10.02289448058876,10.230421460810348,9.676559630773163,9.712011130442155,9.956626383700021,9.73075102855554,9.193097610448763,9.609435803296487,9.864658400472047,9.864016126111833,9.913979520274054,10.220305060330565,9.522921284958962,9.941003493305502,9.408767327395239,10.030673299539433,10.275976560656757,10.001125151274042,9.890985406492316,9.739168199954925,9.892424214215987,9.860544249507537,9.500813831962239,9.493580502900253
ENSG00000156261,10.061516072334777,9.95294808207525,10.081785550103643,10.001762408321037,9.903731778695342,8.939486379054008,9.358540644750867,9.886222596973152,9.67778709419034,9.602712961231935,9.00276126537043,8.912364893324611,9.022038619453186,9.27526668416032,9.408767327395239,9.029431434689242,9.336424456969487,9.085630015059571,8.480815506178898,10.229132958229975,10.25129145343717,10.144704087824785,10.11787248952103,10.009673737838886
ENSG00000156273,7.863377184253689,7.552427832219179,8.139531242506662,8.087015964019706,8.160163543628151,8.52706394598884,7.91209112099345,7.809504221696837,7.696253677222056,7.592900059163353,6.767092493534947,8.156220277220429,7.873121506192198,8.14985644604269,8.08905836680633,7.981573426685163,6.792994433143299,7.37994010781193,7.927418453711013,7.9661820302900255,8.1824691536587,7.780360720176043,8.345721350878945,7.876920570749084
ENSG00000156299,3.595671391290332,3.544687477623416,0.0,3.0231421540970387,0.0,1.81080118451317,3.6036667574551964,3.195082685182597,2.9471254552467068,3.588244121077184,0.0,4.350617689060661,4.06125381131366,3.2638433084812073,0.0,0.0,0.0,4.161433983405828,0.0,0.0,4.121824460115642,3.8636350192165647,0.0,2.18048780487814
ENSG00000156304,7.333533892989562,7.932319106005769,8.087253292065764,7.141706503164587,7.159568938065061,7.917691824954842,7.090362924871397,7.742383965430027,7.555356347862488,7.173479753518839,6.9539147413760025,7.340904844698828,7.456109929158972,8.105469286605256,7.86032403281124,8.21626698561172,8.237226534939195,8.179380448916287,7.7527425760281075,7.914631333853773,7.805446558867972,7.9137958158382125,7.963398457004269,7.9457260642595235
ENSG00000156313,6.519345313351126,6.662412955295676,6.9502002673916365,6.603572769634691,6.6668798721254925,6.873089390844897,7.1901770551454645,6.9705586439572995,6.304296883810579,6.934287612487098,6.403557592056417,6.525186418241784,5.6451138682508075,6.622457279740656,6.219095942977879,7.126194335552286,5.850010790439918,6.758613125931299,6.644021827555846,7.132853761730759,6.78146063899609,6.523956374503222,6.327298133438146,6.266054929849613
ENSG00000156345,5.011314970263537,5.0447833178432715,5.798001885636965,4.995208730772393,5.013483650637036,5.768499507617059,5.8965649178485045,4.026520924030901,5.307232769914297,4.6376416267543625,6.1035433012573295,4.717351211566161,4.365793494857551,3.939443517377384,4.771540865306615,3.6322738871755047,4.103868331456481,5.516333065402498,3.2215783925266117,6.109102218698025,5.5457492476126955,5.084234058571769,6.4051975626223525,4.73415373234104
ENSG00000156374,6.965781001989971,7.1481122515287545,7.00132114474016,5.888088688745361,6.650919732110743,6.236779536937246,6.305535270196888,5.835126667750886,7.516219733791079,6.934287612487098,5.2722342573918635,6.281016800919206,6.779743083269028,6.793865795415899,5.928034724773909,5.6553578753986065,7.053858863745912,5.085085732502724,6.229343276531374,6.819111702548108,7.315031580479321,7.173089466226547,7.14747782530736,5.9934922496384955
ENSG00000156381,8.269028327130293,8.336385888890371,8.967366248118903,8.547292821387227,8.726410501392673,8.664211892994087,9.037161876190423,8.441817596211202,8.570744347652951,8.564858060494252,9.370448451986833,8.83186044672224,9.067585443119384,8.693690585271879,8.934163488178028,9.140452522454568,8.842572433961003,8.804167855007318,8.602579579799794,8.617311450678805,8.523073247034215,8.041240715349652,8.68561623912938,8.31330414943867
ENSG00000156384,6.831754522300553,6.24198204223638,6.132041151589126,5.412373235812761,5.9653937481345105,5.391288428716727,6.144223651281664,5.835126667750886,6.090029629290803,5.924369619678836,4.920291047665742,4.670331463300802,5.7799942124471855,6.743260082830088,5.928034724773909,5.785295038032602,6.22942685166905,5.715010181192694,6.079475151556329,6.219434534735983,6.7186245538542995,5.654950695773507,6.590006085080509,6.298795689886411
ENSG00000156398,6.181441941702603,6.938213254771287,5.475327697784272,5.6697506207221595,5.939349054350854,5.790460098777198,5.467011665998109,4.727634296281886,5.367114322004691,1.909516488783627,6.049902250836563,6.602364282993758,5.700588171916768,6.608388388825222,6.1096130799798,6.136484599846894,5.597725075830701,5.847900352008851,6.459137302233902,5.259478858144947,5.925487114746412,6.31173142502019,6.521698353343663,5.868201647975078
ENSG00000156411,11.986448674011143,12.136858426437644,11.99510760865765,12.022708608587243,11.979697338152048,11.389334626294122,11.982018165877923,12.154969983284092,11.951395950290484,11.73022244622712,11.78872579035159,11.579979510971377,11.656017408220158,11.897865730118156,11.696628402679309,11.624299013534577,11.864197560010115,11.716611195064676,11.709464500231565,11.948399764119426,12.034812057574307,11.92515983496182,12.0566188108546,11.980519222329695
ENSG00000156427,3.1803105453682194,2.397215312949916,3.4640897531408563,3.8146014061221365,2.7201408082429763,1.81080118451317,2.7177137638435416,2.0212555984023712,3.76396437830235,3.3490027202802284,2.3737457486779516,2.3834310158725467,2.783505438687981,2.943560661628769,2.4690538933330513,5.175929740599141,3.512315003507165,0.8834007470699372,0.0,2.4299854306924815,0.0,0.0,0.9191436460700688,3.421686101559113
ENSG00000156453,5.655302039820795,6.4847498708900035,5.90925418852945,6.102845806952584,6.551263177769515,6.220695095522322,6.495898573794,6.70042261066805,4.7995244157638774,6.620704483209404,5.896269558442314,5.948034646018302,6.557392519831413,6.5506993524039565,6.9797491359398585,6.481401924299421,6.894671042816342,6.169050324864537,6.721967655352197,2.9228295705205154,5.5457492476126955,6.183051754656609,5.263848895119395,5.9934922496384955
ENSG00000156463,4.4705813196882564,5.376589454427783,4.906489371199794,5.6697506207221595,5.062568734841424,4.879127446493729,4.85257202005593,5.910440224246314,5.9004068677130475,4.882019912508476,4.997883677511714,0.0,4.831087788914218,4.397750236328297,6.0317180911979085,5.285408229868576,5.110429185937808,3.363438060295354,4.352769821011787,3.442940808778627,6.292051015781519,4.043838221352505,5.159819186653004,4.996133135801341
ENSG00000156467,13.201656199873533,13.57100814264903,13.44179083100357,13.402495774479949,13.120378571680636,12.63018809435813,12.933022144112453,13.442690188352577,13.20237488778681,12.952539450613717,12.847844065177972,12.835730837665682,12.544131206341449,13.08013943682226,12.8473862240973,12.670009516522923,13.008514102990357,12.800455808127078,12.945723936798334,13.328442127338556,13.146472058175112,13.134606537146942,13.176271365401018,13.026582244518874
ENSG00000156469,7.503466972146127,7.678001600484418,7.336008235382345,6.933090511234943,6.6668798721254925,6.329692992417672,6.741299920317788,7.147011415443907,6.241691739234487,6.254620494828032,5.994189488367588,6.800969156620125,6.14245268426057,6.14566169853386,6.575396421216437,6.465980563907362,7.162688645348353,6.747314103509291,6.644021827555846,6.2817983454864885,6.6360236909867885,7.311444013772121,7.667149153956064,6.452202786809333
ENSG00000156471,10.91555427098118,10.895168396361141,11.136477673129681,10.721340502489157,10.979255846149904,10.52821779283687,10.883600157142368,11.116384602841192,10.76231493409406,10.828668895341764,10.96728075598175,10.988280229416505,10.866211618437351,10.640986592103381,10.879410454884873,10.688431336113815,10.846571562427368,10.631665254520199,10.856061762242627,10.906918946117397,10.944105337441595,10.744794037035854,10.989645623795779,10.969482093094804
ENSG00000156475,4.655069356442525,6.6316956475661355,4.959154453860044,6.026008995282476,5.2437395290657385,5.935480876260669,5.047677877170536,5.7281729931803556,5.5331501718451825,5.9460359514377314,4.3392166304001405,3.857666251346154,4.831087788914218,6.258069416279379,5.906372912165416,5.682298420481424,5.850010790439918,6.9182674242847995,5.645098404506759,6.261308490027062,5.310345574303048,5.761801173073738,5.5916376178355796,5.409850796273969
ENSG00000156482,11.023598929580722,10.906439903459411,10.945760389401121,11.1252058797612,10.832205696938866,9.795979920355773,10.58928550402,11.126949101154352,10.414934825202987,10.299154368715033,10.123230785106061,10.457748329128918,9.78113252723091,10.060787287115179,10.478227975225625,10.341802936828445,10.437522631970712,9.867918134949463,10.375978034929041,11.054139681173838,11.237453139430855,11.100194014434337,10.929622072590082,10.922327456067205
ENSG00000156486,3.595671391290332,2.663303006878564,3.4640897531408563,3.393116339298309,3.7329872979936796,4.004521533386213,1.921873350464231,3.833625551567344,4.218725869192288,0.0,0.0,0.0,2.299680901715216,4.026663807382499,4.722799985160338,0.0,3.651619013736276,4.0183612860924045,0.0,0.0,2.508049047071688,2.767679435513145,3.752095065993722,3.641831651930554
ENSG00000156500,4.534734652219212,4.845040856182401,3.4640897531408563,4.559266237252284,5.062568734841424,5.1062202596640445,4.85257202005593,5.114910948870548,5.367114322004691,3.8859802261214074,5.896269558442314,4.409068785793348,5.399055869437171,3.7473873227426147,5.033759511247643,5.015699785594505,3.778648586654621,5.8049494907916435,5.414147131714265,5.775150088522032,5.616391695315378,5.276710892601324,5.3608791291623685,4.955641913171307
ENSG00000156502,7.36033529036269,8.041511371062832,7.5137701772453545,7.334591941255014,7.635636447265423,7.803542635655646,7.753312820237045,7.721623472953789,7.660803661717616,7.698790620675359,7.601753616844018,7.761214729642978,8.28963779315449,8.407176151443887,7.127491460864046,7.8746801745408,7.748177140552725,7.97175448821435,8.07333223398946,7.718149347932629,7.3773817502446954,7.695291835141804,8.105519331205917,7.91964930014921
ENSG00000156504,8.79301177428715,8.887722686154072,9.17364707637217,8.798947724549874,8.672093717027144,9.14095059722406,9.093492468531364,8.697087965880707,8.963977183157587,8.82959046831487,8.457474713142934,8.65295572425559,9.129533193960626,8.46687484342763,8.159424322327057,9.106045576692056,8.944320389823783,8.773862872910119,9.06816671121345,9.055430131395246,8.55489670535583,8.561055745562676,8.605378517400906,8.688608482030427
ENSG00000156508,14.415954716827603,14.163542563516852,14.314070163779865,14.010968433975888,13.807304751810365,13.932553830384022,13.772392840454053,14.042900845185978,13.566665001411357,13.495641073845032,13.559461486966477,13.658448742984856,13.706636994112417,13.707015110144644,13.924163336503891,13.52604073627186,13.696762058747677,13.68526312293689,13.525256974418573,14.350288811474979,14.513362496403454,14.785803922792342,14.934029379700478,14.428606229787702
ENSG00000156509,4.534734652219212,4.481510080060606,4.3971969985040085,3.8146014061221365,5.478877853162819,5.0344224215119,4.257724213557905,3.4851560002358366,5.859296906078654,5.661720265781648,4.278322455417856,5.802991912562814,2.5617808545440526,5.107076129316975,4.325860128634351,2.7441663439877697,5.697572024553364,2.601295145922113,3.895313700408762,4.375036614779343,4.921395575365086,4.204011476712101,3.653392851446379,4.8268676012463585
ENSG00000156510,3.71122321687584,0.0,0.0,1.755508919908008,3.1416158513090187,2.776707249002909,0.0,1.6038717719096247,0.0,2.8938683876719837,3.227386946514642,0.0,3.880901953372021,3.640834389115264,3.45693392658081,0.0,0.0,4.573338275712985,0.0,3.289503960659799,3.913177519895017,3.2802399010768766,3.5474387330659845,2.4373169741582816
ENSG00000156515,10.745534385643994,10.938167291395033,10.993095128122528,10.944770909032698,10.826888288622682,10.888481459674024,10.839263179605517,10.8063329569427,11.05293717247626,11.041124832801199,11.064032866988832,10.744784946088785,11.069523597871802,11.060757674122726,10.819824650366202,10.91614687895997,10.87706105187199,10.935944158948615,11.03467696495234,10.955556142913458,10.85561500822491,10.989113454609956,10.890882905668782,10.7188669019502
ENSG00000156521,6.626269647839646,7.035288945642466,6.564764650511333,7.21276532755186,7.14824425900977,6.9915746493791575,6.998942581481697,7.016735995457653,6.987002967899792,7.329986791587856,6.914439204528524,7.01368502530962,7.456109929158972,7.183677284302183,7.460420671285065,7.174432520159574,7.437584566521806,6.629172348507299,6.696450783410955,6.109102218698025,5.683735961562281,6.202152309335455,6.327298133438146,6.888432898366411
ENSG00000156531,9.16900506097256,9.056225305334216,9.293852876576672,9.112506138609016,8.94504775394568,9.2118286396244,9.129860237018566,9.172880548966496,9.473311103575464,9.224757892070157,9.093929028197268,9.284342015592083,8.997330549222164,9.072423206147626,8.971150778616893,8.86867440358113,9.149250752583557,9.030766673874757,9.365978456373496,8.830512254298219,8.861588814466081,8.953696626631826,9.067398047515084,8.947967037865054
